20.12,0.253904011
20.13,0.253893453
20.14,0.253882915
20.15,0.253872388
20.16,0.253861863
20.17,0.253851358
20.18,0.253840861
20.19,0.253830377
20.2,0.253819904
20.21,0.253809439
20.22,0.253798987
20.23,0.253788554
20.24,0.253778124
20.25,0.2537677
20.26,0.253757302
20.27,0.2537469
20.28,0.253736512
20.29,0.253726141
20.3,0.253715772
20.31,0.253705425
20.32,0.253695073
20.33,0.253684747
20.34,0.25367443
20.35,0.253664124
20.36,0.253653826
20.37,0.253643526
20.38,0.25363325
20.39,0.253622985
20.4,0.253612736
20.41,0.25360249
20.42,0.253592252
20.43,0.253582029
20.44,0.253571811
20.45,0.253561605
20.46,0.253551421
20.47,0.253541235
20.48,0.253531067
20.49,0.253520903
20.5,0.253510754
20.51,0.253500609
20.52,0.253490484
20.53,0.253480356
20.54,0.25347025
20.55,0.253460156
20.56,0.253450068
20.57,0.253439989
20.58,0.253429922
20.59,0.253419865
20.6,0.253409818
20.61,0.25339978
20.62,0.253389753
20.63,0.253379736
20.64,0.253369726
20.65,0.253359729
20.66,0.253349748
20.67,0.253339769
20.68,0.253329801
20.69,0.253319851
20.7,0.253309901
20.71,0.253299966
20.72,0.253290035
20.73,0.253280125
20.74,0.253270221
20.75,0.253260329
20.76,0.253250435
20.77,0.25324056
20.78,0.253230696
20.79,0.25322084
20.8,0.253210995
20.81,0.253201156
20.82,0.25319133
20.83,0.253181512
20.84,0.253171706
20.85,0.253161905
20.86,0.253152115
20.87,0.253142344
20.88,0.253132574
20.89,0.253122811
20.9,0.253113069
20.91,0.253103324
20.92,0.253093599
20.93,0.253083877
20.94,0.253074166
20.95,0.253064461
20.96,0.253054774
20.97,0.253045096
20.98,0.253035424
20.99,0.253025754
21,0.253016101
21.01,0.253006458
21.02,0.252996825
21.03,0.2529872
21.04,0.252977584
21.05,0.252967979
21.06,0.252958381
21.07,0.252948791
21.08,0.252939211
21.09,0.25292965
21.1,0.252920087
21.11,0.252910534
21.12,0.252900989
21.13,0.252891463
21.14,0.252881936
21.15,0.252872427
21.16,0.25286292
21.17,0.252853426
21.18,0.252843944
21.19,0.252834459
21.2,0.252824995
21.21,0.252815538
21.22,0.252806083
21.23,0.252796643
21.24,0.252787212
21.25,0.252777792
21.26,0.252768376
21.27,0.252758973
21.28,0.252749578
21.29,0.252740188
21.3,0.25273081
21.31,0.252721439
21.32,0.252712077
21.33,0.252702734
21.34,0.252693388
21.35,0.25268405
21.36,0.252674725
21.37,0.252665412
21.38,0.2526561
21.39,0.252646809
21.4,0.252637514
21.41,0.252628236
21.42,0.252618958
21.43,0.252609699
21.44,0.252600445
21.45,0.252591193
21.46,0.252581959
21.47,0.252572731
21.48,0.25256351
21.49,0.2525543
21.5,0.252545087
21.51,0.252535895
21.52,0.252526707
21.53,0.252517529
21.54,0.25250836
21.55,0.252499207
21.56,0.252490052
21.57,0.252480907
21.58,0.252471769
21.59,0.252462639
21.6,0.252453516
21.61,0.252444412
21.62,0.252435306
21.63,0.25242622
21.64,0.252417129
21.65,0.252408047
21.66,0.252398982
21.67,0.252389927
21.68,0.252380866
21.69,0.252371828
21.7,0.252362783
21.71,0.252353758
21.72,0.252344741
21.73,0.252335731
21.74,0.252326719
21.75,0.252317725
21.76,0.25230874
21.77,0.25229976
21.78,0.252290792
21.79,0.252281829
21.8,0.252272872
21.81,0.252263925
21.82,0.252254985
21.83,0.252246052
21.84,0.252237127
21.85,0.252228218
21.86,0.25221931
21.87,0.252210406
21.88,0.252201521
21.89,0.252192635
21.9,0.252183755
21.91,0.252174892
21.92,0.252166028
21.93,0.252157183
21.94,0.252148332
21.95,0.252139499
21.96,0.252130665
21.97,0.252121846
21.98,0.252113033
21.99,0.252104222
22,0.252095427
22.01,0.252086639
22.02,0.252077858
22.03,0.252069085
22.04,0.252060309
22.05,0.252051558
22.06,0.252042809
22.07,0.252034061
22.08,0.252025325
22.09,0.252016597
22.1,0.252007874
22.11,0.251999158
22.12,0.251990447
22.13,0.251981748
22.14,0.251973064
22.15,0.251964375
22.16,0.251955696
22.17,0.251947031
22.18,0.251938367
22.19,0.251929709
22.2,0.251921066
22.21,0.251912419
22.22,0.251903793
22.23,0.251895164
22.24,0.251886548
22.25,0.251877932
22.26,0.251869332
22.27,0.251860738
22.28,0.251852144
22.29,0.251843565
22.3,0.251834991
22.31,0.251826428
22.32,0.251817869
22.33,0.251809305
22.34,0.251800762
22.35,0.251792223
22.36,0.251783693
22.37,0.251775166
22.38,0.25176665
22.39,0.25175814
22.4,0.251749633
22.41,0.251741138
22.42,0.251732657
22.43,0.251724172
22.44,0.251715694
22.45,0.251707224
22.46,0.251698759
22.47,0.251690313
22.48,0.251681861
22.49,0.251673417
22.5,0.251664989
22.51,0.251656557
22.52,0.251648142
22.53,0.251639725
22.54,0.251631326
22.55,0.25162292
22.56,0.251614529
22.57,0.251606148
22.58,0.251597763
22.59,0.251589393
22.6,0.251581022
22.61,0.251572665
22.62,0.251564316
22.63,0.251555971
22.64,0.251547636
22.65,0.251539304
22.66,0.251530972
22.67,0.251522653
22.68,0.251514341
22.69,0.251506036
22.7,0.251497736
22.71,0.251489443
22.72,0.251481157
22.73,0.251472886
22.74,0.251464612
22.75,0.251456344
22.76,0.251448082
22.77,0.25143983
22.78,0.251431579
22.79,0.251423346
22.8,0.251415109
22.81,0.25140688
22.82,0.251398663
22.83,0.251390445
22.84,0.251382243
22.85,0.251374039
22.86,0.251365847
22.87,0.251357651
22.88,0.251349475
22.89,0.251341293
22.9,0.251333128
22.91,0.251324956
22.92,0.251316803
22.93,0.251308654
22.94,0.251315612
22.95,0.251308072
22.96,0.251300549
22.97,0.251293031
22.98,0.251285521
22.99,0.251278018
23,0.25127051
23.01,0.25126302
23.02,0.251255537
23.03,0.25124806
23.04,0.251240591
23.05,0.251233127
23.06,0.251225669
23.07,0.251218227
23.08,0.251210786
23.09,0.251203349
23.1,0.251195919
23.11,0.251188494
23.12,0.251181077
23.13,0.251173677
23.14,0.251166273
23.15,0.251158876
23.16,0.251151495
23.17,0.25114411
23.18,0.25113673
23.19,0.251129369
23.2,0.251122005
23.21,0.251114658
23.22,0.251107304
23.23,0.25109997
23.24,0.251092631
23.25,0.251085308
23.26,0.251077983
23.27,0.251070676
23.28,0.251063372
23.29,0.251056067
23.3,0.251048776
23.31,0.251041491
23.32,0.251034215
23.33,0.251026933
23.34,0.251019669
23.35,0.251012414
23.36,0.25100516
23.37,0.250997917
23.38,0.250990677
23.39,0.250983444
23.4,0.250976219
23.41,0.250968999
23.42,0.250961786
23.43,0.250954578
23.44,0.250947377
23.45,0.250940182
23.46,0.250932994
23.47,0.250925813
23.48,0.250918639
23.49,0.250911478
23.5,0.250904316
23.51,0.250897159
23.52,0.250890018
23.53,0.250882875
23.54,0.250875737
23.55,0.250868606
23.56,0.250861488
23.57,0.25085437
23.58,0.250847267
23.59,0.25084016
23.6,0.25083307
23.61,0.250825974
23.62,0.250818896
23.63,0.250811814
23.64,0.250804748
23.65,0.250797679
23.66,0.250790623
23.67,0.250783575
23.68,0.250776526
23.69,0.25076949
23.7,0.250762461
23.71,0.250755436
23.72,0.25074841
23.73,0.2507414
23.74,0.250734394
23.75,0.250727396
23.76,0.250720401
23.77,0.250713415
23.78,0.250706435
23.79,0.25069946
23.8,0.250692492
23.81,0.250685529
23.82,0.250678573
23.83,0.250671621
23.84,0.250664676
23.85,0.250657738
23.86,0.250650806
23.87,0.250643879
23.88,0.250636958
23.89,0.250630043
23.9,0.250623145
23.91,0.250616242
23.92,0.250609345
23.93,0.250602455
23.94,0.250595579
23.95,0.2505887
23.96,0.250581836
23.97,0.250574969
23.98,0.250568107
23.99,0.250561261
24,0.250554412
24.01,0.250547578
24.02,0.250540739
24.03,0.250533918
24.04,0.250527091
24.05,0.25052028
24.06,0.250513467
24.07,0.250506666
24.08,0.250499864
24.09,0.250493079
24.1,0.250486296
24.11,0.25047951
24.12,0.250472739
24.13,0.250465977
24.14,0.250459218
24.15,0.250452464
24.16,0.250445716
24.17,0.250438976
24.18,0.250432241
24.19,0.250425502
24.2,0.250418776
24.21,0.250412061
24.22,0.250405347
24.23,0.25039864
24.24,0.250391938
24.25,0.250385244
24.26,0.250378554
24.27,0.250371869
24.28,0.250365191
24.29,0.250358518
24.3,0.250351861
24.31,0.250345201
24.32,0.250338542
24.33,0.250331894
24.34,0.250325248
24.35,0.25031861
24.36,0.250311988
24.37,0.250305361
24.38,0.250298737
24.39,0.250292129
24.4,0.250285519
24.41,0.250278914
24.42,0.250272323
24.43,0.250265729
24.44,0.250259141
24.45,0.250252566
24.46,0.250245988
24.47,0.250239428
24.48,0.250232862
24.49,0.250226309
24.5,0.250219753
24.51,0.250213214
24.52,0.250206679
24.53,0.25020014
24.54,0.250193616
24.55,0.250187089
24.56,0.250180575
24.57,0.250174069
24.58,0.250167565
24.59,0.250161059
24.6,0.25015457
24.61,0.250148082
24.62,0.250141594
24.63,0.250135118
24.64,0.250128648
24.65,0.250122184
24.66,0.250115726
24.67,0.250109273
24.68,0.250102826
24.69,0.250096383
24.7,0.250089947
24.71,0.250083515
24.72,0.250077089
24.73,0.250070667
24.74,0.250064252
24.75,0.250057841
24.76,0.250051437
24.77,0.250045036
24.78,0.250038642
24.79,0.250032252
24.8,0.250025868
24.81,0.250019491
24.82,0.250013128
24.83,0.250006759
24.84,0.250000397
24.85,0.249994042
24.86,0.249987698
24.87,0.24998135
24.88,0.249975009
24.89,0.249968674
24.9,0.249962352
24.91,0.249956026
24.92,0.249949717
24.93,0.2499434
24.94,0.24993709
24.95,0.249930795
24.96,0.249924495
24.97,0.249918211
24.98,0.249911921
24.99,0.249905648
